,timestamp,model,object_category,time taken [ms],success
8636,2023-07-09 09:54:00,model1,cat2,201.02023381917905,True
8637,2023-07-09 01:07:00,model3,cat3,268.9542531885522,True
8638,2023-07-09 00:50:00,model1,cat4,20.455534556466283,True
8639,2023-07-09 11:20:00,model1,cat2,201.91431625290224,True
8640,2023-07-09 09:36:00,model2,cat3,403.4093397421925,False
8641,2023-07-09 08:28:00,model3,cat1,37.816455687238644,False
8642,2023-07-09 05:05:00,model2,cat1,50.917423986954795,True
8643,2023-07-09 05:23:00,model2,cat2,122.62009398055156,True
8644,2023-07-09 19:34:00,model3,cat1,36.759763132800224,True
8645,2023-07-09 07:55:00,model3,cat3,270.70075216395674,True
8646,2023-07-09 06:41:00,model2,cat3,406.0677479027205,False
8647,2023-07-09 11:30:00,model1,cat4,18.249664780837538,False
8648,2023-07-09 05:22:00,model1,cat2,199.0857910264121,True
8649,2023-07-09 20:49:00,model1,cat1,130.16687742344595,True
8650,2023-07-09 07:01:00,model3,cat2,75.17059140249881,True
8651,2023-07-09 15:41:00,model3,cat1,38.41990540116814,False
8652,2023-07-09 00:38:00,model1,cat2,199.8639462794896,True
8653,2023-07-09 21:16:00,model1,cat2,203.94696389295578,False
8654,2023-07-09 02:32:00,model1,cat1,124.48754781688964,True
8655,2023-07-09 15:20:00,model3,cat5,150.13575868680846,True
8656,2023-07-09 23:33:00,model3,cat4,15.986672180306424,False
8657,2023-07-09 03:20:00,model2,cat4,3.7533070708883143,True
8658,2023-07-09 05:26:00,model3,cat4,14.740803110989834,False
8659,2023-07-09 17:14:00,model3,cat1,35.60805307316789,True
8660,2023-07-09 05:39:00,model1,cat2,197.32380143051302,True
8661,2023-07-09 04:47:00,model1,cat2,199.91228680924803,True
8662,2023-07-09 06:22:00,model2,cat4,3.9326105716771718,False
8663,2023-07-09 16:07:00,model3,cat2,73.20501968685852,False
8664,2023-07-09 06:49:00,model3,cat4,16.59525764697563,False
8665,2023-07-09 08:28:00,model1,cat1,126.33317756253979,True
8666,2023-07-09 19:16:00,model1,cat1,123.14305587958468,True
8667,2023-07-09 03:17:00,model2,cat1,49.48819327896008,True
8668,2023-07-09 15:13:00,model1,cat2,200.81196712425356,True
8669,2023-07-09 10:03:00,model3,cat5,149.70127172686864,True
8670,2023-07-09 20:27:00,model2,cat3,403.5452431292355,True
8671,2023-07-09 22:12:00,model1,cat1,128.15895443955696,True
8672,2023-07-09 09:29:00,model3,cat4,16.570826035508215,False
8673,2023-07-09 06:22:00,model3,cat3,269.15213674360444,True
8674,2023-07-09 13:54:00,model1,cat1,123.86790632321492,True
8675,2023-07-09 01:32:00,model2,cat4,5.2741478477816885,False
8676,2023-07-09 22:58:00,model2,cat3,405.0899761868362,True
8677,2023-07-09 11:08:00,model3,cat4,14.691411912730072,False
8678,2023-07-09 22:00:00,model2,cat1,49.67777894398865,True
8679,2023-07-09 19:22:00,model3,cat4,15.7639349512082,False
8680,2023-07-09 15:15:00,model2,cat5,111.88755808848468,True
8681,2023-07-09 05:58:00,model2,cat3,405.4252278675247,False
8682,2023-07-09 17:07:00,model2,cat3,406.379371890738,True
8683,2023-07-09 00:57:00,model2,cat4,3.5462547011544747,False
8684,2023-07-09 09:40:00,model3,cat1,37.83945482771561,True
8685,2023-07-09 12:44:00,model3,cat3,271.1948910696256,False
8686,2023-07-09 02:10:00,model2,cat4,6.088049367345075,False
8687,2023-07-09 02:26:00,model2,cat1,50.004687762894065,False
8688,2023-07-09 16:05:00,model1,cat4,23.247085589413405,False
8689,2023-07-09 04:52:00,model1,cat2,198.1751294524759,False
8690,2023-07-09 03:19:00,model2,cat4,5.781824584761577,False
8691,2023-07-09 14:44:00,model1,cat1,125.6884237944645,True
8692,2023-07-09 15:54:00,model3,cat1,37.93487224894187,True
8693,2023-07-09 00:11:00,model2,cat1,51.69715878073929,True
8694,2023-07-09 09:11:00,model1,cat1,126.48834835209686,True
8695,2023-07-09 09:21:00,model1,cat2,198.42290988295014,True
8696,2023-07-09 12:47:00,model2,cat3,404.24092309029487,False
8697,2023-07-09 00:10:00,model2,cat5,112.94046096865442,True
8698,2023-07-09 09:58:00,model2,cat3,405.5890410382677,True
8699,2023-07-09 14:00:00,model2,cat3,404.7247178857223,False
8700,2023-07-09 00:56:00,model3,cat1,34.88207828826413,True
8701,2023-07-09 20:52:00,model1,cat1,123.76907468211331,True
8702,2023-07-09 15:17:00,model2,cat3,405.9600364133015,True
8703,2023-07-09 07:55:00,model2,cat4,5.3061328469595495,False
8704,2023-07-09 21:54:00,model1,cat4,21.969508095271493,False
8705,2023-07-09 04:53:00,model1,cat4,19.92300487068492,False
8706,2023-07-09 05:32:00,model2,cat5,112.62800489526742,True
8707,2023-07-09 18:10:00,model1,cat4,20.15743733523142,False
8708,2023-07-09 05:32:00,model1,cat1,124.8940468031813,True
8709,2023-07-09 18:32:00,model2,cat4,5.5677127441451715,False
8710,2023-07-09 21:17:00,model3,cat3,269.2570763865082,False
8711,2023-07-09 22:37:00,model1,cat2,199.03132654163747,False
8712,2023-07-09 03:48:00,model2,cat4,5.725020822978458,False
8713,2023-07-09 10:16:00,model2,cat2,125.22500944468278,True
8714,2023-07-09 05:37:00,model3,cat4,14.564977254509945,False
8715,2023-07-09 04:55:00,model2,cat4,4.8018555655295145,False
8716,2023-07-09 12:41:00,model2,cat4,5.17540840231212,False
8717,2023-07-09 21:58:00,model1,cat2,204.0028095853629,True
8718,2023-07-09 19:18:00,model2,cat2,126.19739722878101,False
8719,2023-07-09 06:52:00,model3,cat3,271.1404966494829,True
8720,2023-07-09 00:24:00,model2,cat3,406.99878437419727,True
8721,2023-07-09 23:49:00,model3,cat1,37.02852036924878,True
8722,2023-07-09 16:35:00,model2,cat3,403.155141349671,True
8723,2023-07-09 10:53:00,model3,cat4,15.678923307009152,False
8724,2023-07-09 14:02:00,model3,cat4,15.442834337240768,False
8725,2023-07-09 15:38:00,model1,cat4,20.927247183066893,True
8726,2023-07-09 23:07:00,model1,cat4,20.63704104769349,False
8727,2023-07-09 08:42:00,model3,cat3,270.28186490349213,True
8728,2023-07-09 23:36:00,model2,cat4,6.007433301481818,False
8729,2023-07-09 07:09:00,model2,cat2,124.78772586175397,True
8730,2023-07-09 13:18:00,model2,cat2,124.57506479025832,True
8731,2023-07-09 06:03:00,model3,cat4,13.217789079938807,False
8732,2023-07-09 09:46:00,model2,cat3,405.0845590772454,True
8733,2023-07-09 17:42:00,model2,cat3,406.5620708254031,True
8734,2023-07-09 23:12:00,model3,cat4,15.865566416357758,False
8735,2023-07-09 02:07:00,model2,cat1,50.15742667133196,True
8736,2023-07-09 23:19:00,model3,cat1,39.31318574239439,True
8737,2023-07-09 15:59:00,model3,cat4,13.764417762240477,False
8738,2023-07-09 04:26:00,model1,cat4,22.074915614027667,False
8739,2023-07-09 11:01:00,model2,cat4,3.815059085024409,False
8740,2023-07-09 18:55:00,model2,cat3,406.19188357846696,False
8741,2023-07-09 19:11:00,model3,cat2,71.75744443759703,True
8742,2023-07-09 18:00:00,model2,cat2,125.48949030466069,True
8743,2023-07-09 20:45:00,model2,cat1,50.0013711201675,True
8744,2023-07-09 20:55:00,model1,cat1,127.45177989174344,True
8745,2023-07-09 13:25:00,model2,cat1,51.17673070361736,True
8746,2023-07-09 14:23:00,model1,cat4,18.128909313708792,False
8747,2023-07-09 01:16:00,model1,cat1,124.470481435359,True
8748,2023-07-09 12:29:00,model1,cat4,23.239051379632357,False
8749,2023-07-09 20:42:00,model2,cat1,49.615905860035866,True
8750,2023-07-09 02:08:00,model3,cat5,150.32728374312043,True
8751,2023-07-09 13:31:00,model3,cat2,77.49618294932108,True
8752,2023-07-09 10:59:00,model1,cat4,17.719622449366554,False
8753,2023-07-09 16:47:00,model1,cat1,123.43596564870025,True
8754,2023-07-09 07:59:00,model3,cat1,37.56673508167633,True
8755,2023-07-09 13:13:00,model2,cat5,112.96908115197535,True
8756,2023-07-09 01:27:00,model3,cat3,268.5801019262159,False
8757,2023-07-09 15:40:00,model2,cat3,405.19387487335007,False
8758,2023-07-09 00:14:00,model2,cat4,3.818308480299102,False
8759,2023-07-09 16:51:00,model2,cat5,111.69248491473277,True
8760,2023-07-09 21:58:00,model3,cat4,14.199592158660884,False
8761,2023-07-09 04:02:00,model2,cat1,52.570379730306264,True
8762,2023-07-09 19:23:00,model3,cat4,14.531172278927208,False
8763,2023-07-09 17:02:00,model3,cat2,74.87214680802401,True
8764,2023-07-09 11:32:00,model1,cat4,21.70578891989694,False
8765,2023-07-09 05:30:00,model2,cat1,48.5338064817103,True
8766,2023-07-09 09:22:00,model3,cat4,16.986102995246874,False
8767,2023-07-09 01:59:00,model2,cat4,3.9122089314795856,False
8768,2023-07-09 02:01:00,model1,cat1,126.2791293286681,True
8769,2023-07-09 14:57:00,model2,cat4,5.359415563832087,False
8770,2023-07-09 03:33:00,model1,cat4,20.077867511389545,False
8771,2023-07-09 02:38:00,model3,cat3,270.01905259381186,False
8772,2023-07-09 13:23:00,model1,cat2,202.3073544800497,True
8773,2023-07-09 11:04:00,model2,cat2,127.16487293800806,True
8774,2023-07-09 08:04:00,model3,cat5,147.60279733215302,True
8775,2023-07-09 03:38:00,model3,cat4,13.937361080697292,False
8776,2023-07-09 00:10:00,model2,cat5,113.25337944098959,True
8777,2023-07-09 08:16:00,model1,cat2,200.17749027675518,True
8778,2023-07-09 09:07:00,model1,cat1,125.86628981877008,True
8779,2023-07-09 09:54:00,model3,cat2,74.0478433152013,True
8780,2023-07-09 08:38:00,model2,cat2,125.23283138002803,False
8781,2023-07-09 02:06:00,model2,cat3,404.6173895336745,True
8782,2023-07-09 06:43:00,model1,cat2,200.72615933092771,False
8783,2023-07-09 17:53:00,model2,cat3,405.07286954699134,False
8784,2023-07-09 10:09:00,model2,cat1,49.96177027002257,True
8785,2023-07-09 06:41:00,model2,cat2,124.43918569529086,True
8786,2023-07-09 14:14:00,model3,cat4,15.551462281549805,False
8787,2023-07-09 12:57:00,model2,cat4,5.397860761106509,False
8788,2023-07-09 21:50:00,model1,cat1,126.6713123726781,True
8789,2023-07-09 14:17:00,model3,cat2,75.06665058181565,True
8790,2023-07-09 06:00:00,model3,cat4,15.948602295581164,False
8791,2023-07-09 07:55:00,model1,cat4,19.867828100226628,False
8792,2023-07-09 21:02:00,model3,cat4,16.040859985504433,False
8793,2023-07-09 17:13:00,model1,cat1,126.28257045000048,True
8794,2023-07-09 22:31:00,model2,cat5,109.79749152565753,True
8795,2023-07-09 13:53:00,model1,cat1,122.81478471257293,True
8796,2023-07-09 19:58:00,model3,cat3,270.27781899250976,True
8797,2023-07-09 17:13:00,model1,cat1,124.53855849297277,True
8798,2023-07-09 01:14:00,model1,cat2,201.94485491991645,True
8799,2023-07-09 21:26:00,model2,cat2,125.49811550283107,False
8800,2023-07-09 08:55:00,model3,cat1,37.02166332203622,True
8801,2023-07-09 18:23:00,model3,cat4,15.565704139271494,False
8802,2023-07-09 13:19:00,model2,cat3,403.26936646539224,True
8803,2023-07-09 10:31:00,model1,cat2,200.00075152621056,True
8804,2023-07-09 07:55:00,model3,cat1,36.447533805003545,True
8805,2023-07-09 17:35:00,model1,cat1,123.54595328850833,True
8806,2023-07-09 23:42:00,model1,cat1,124.0284796415668,True
8807,2023-07-09 17:13:00,model2,cat1,49.03895306729321,True
8808,2023-07-09 22:08:00,model3,cat3,269.1185444121788,False
8809,2023-07-09 01:17:00,model3,cat3,269.0762268159003,True
8810,2023-07-09 10:53:00,model1,cat2,206.1594417876776,True
8811,2023-07-09 08:00:00,model2,cat4,5.122485761602738,False
8812,2023-07-09 13:30:00,model2,cat3,405.4974413356211,True
8813,2023-07-09 22:59:00,model1,cat1,124.73032624733983,True
8814,2023-07-09 23:35:00,model1,cat2,201.81842817815496,False
8815,2023-07-09 20:56:00,model2,cat5,112.81446394072903,True
8816,2023-07-09 07:57:00,model1,cat2,201.4136214720542,True
8817,2023-07-09 12:53:00,model2,cat4,4.679975887033856,False
8818,2023-07-09 21:30:00,model2,cat2,125.22555061969767,True
8819,2023-07-09 06:47:00,model3,cat4,17.55065783835861,True
8820,2023-07-09 02:31:00,model3,cat5,149.71600843696805,True
8821,2023-07-09 02:42:00,model2,cat5,111.37749760097869,True
8822,2023-07-09 05:56:00,model3,cat2,74.72131922504704,True
8823,2023-07-09 08:08:00,model2,cat4,5.796975563770526,False
8824,2023-07-09 22:15:00,model3,cat4,15.557117282946546,False
8825,2023-07-09 11:55:00,model1,cat4,23.66498843733669,True
8826,2023-07-09 09:55:00,model2,cat4,4.508306237970682,False
8827,2023-07-09 05:35:00,model1,cat2,201.4150285903818,True
8828,2023-07-09 19:36:00,model3,cat2,75.68911938353597,True
8829,2023-07-09 09:15:00,model1,cat4,18.27141081329643,False
8830,2023-07-09 00:36:00,model3,cat2,74.52576553272286,False
8831,2023-07-09 13:10:00,model2,cat4,4.637317477177442,False
8832,2023-07-09 03:32:00,model1,cat2,201.70073457515542,True
8833,2023-07-09 23:41:00,model2,cat1,50.06824493328167,False
8834,2023-07-09 02:38:00,model1,cat4,21.318676492155088,False
8835,2023-07-09 12:56:00,model2,cat5,111.7313391007906,False
8836,2023-07-09 18:30:00,model3,cat5,150.13834369555363,False
8837,2023-07-09 10:17:00,model1,cat1,123.82396053597313,True
8838,2023-07-09 01:01:00,model1,cat2,201.22247498885702,False
8839,2023-07-09 00:58:00,model1,cat2,200.29236166356728,True
8840,2023-07-09 13:15:00,model2,cat3,405.4427373561158,False
8841,2023-07-09 22:41:00,model1,cat2,197.651370704985,True
8842,2023-07-09 09:56:00,model1,cat1,125.4205180367478,False
8843,2023-07-09 20:01:00,model3,cat5,149.83317076257808,True
8844,2023-07-09 15:17:00,model2,cat3,403.2174383195105,False
8845,2023-07-09 02:55:00,model1,cat2,200.43241895718313,False
8846,2023-07-09 17:07:00,model3,cat4,16.135143200954793,False
8847,2023-07-09 07:27:00,model3,cat3,271.1648989289303,False
8848,2023-07-09 00:05:00,model2,cat3,405.028625045332,True
8849,2023-07-09 05:57:00,model3,cat1,36.35490137612847,True
8850,2023-07-09 04:30:00,model3,cat1,36.91554031300393,True
8851,2023-07-09 17:34:00,model1,cat2,199.76469473305525,True
8852,2023-07-09 01:58:00,model3,cat1,37.13175331817313,True
8853,2023-07-09 22:31:00,model1,cat2,196.1949570989288,True
8854,2023-07-09 19:10:00,model3,cat5,150.8658333141659,True
8855,2023-07-09 01:11:00,model3,cat3,271.54886532460296,False
8856,2023-07-09 13:10:00,model1,cat4,18.565185585681235,False
8857,2023-07-09 17:19:00,model3,cat2,75.68836865887437,True
8858,2023-07-09 07:07:00,model2,cat3,402.79572634834045,False
8859,2023-07-09 20:40:00,model1,cat4,17.86031124074539,False
8860,2023-07-09 15:21:00,model1,cat4,19.812643821050177,False
8861,2023-07-09 00:52:00,model1,cat1,129.75150932336564,False
8862,2023-07-09 21:07:00,model2,cat1,50.225443949969836,True
8863,2023-07-09 23:11:00,model3,cat3,270.42517336991114,True
8864,2023-07-09 05:38:00,model2,cat4,4.8500417050095335,False
8865,2023-07-09 13:05:00,model1,cat2,198.11251945816807,True
8866,2023-07-09 22:01:00,model3,cat2,76.14761158264314,True
8867,2023-07-09 15:49:00,model2,cat5,112.38192623818054,True
8868,2023-07-09 22:54:00,model1,cat1,125.12386807982155,True
8869,2023-07-09 10:22:00,model3,cat3,270.6177285509374,False
8870,2023-07-09 20:32:00,model2,cat5,112.14024420043852,True
8871,2023-07-09 02:06:00,model3,cat1,38.4544093321877,False
8872,2023-07-09 18:43:00,model1,cat2,198.79835566583415,True
8873,2023-07-09 01:13:00,model1,cat1,126.6943086492665,True
8874,2023-07-09 11:50:00,model1,cat1,124.9924416691626,True
8875,2023-07-09 09:07:00,model1,cat2,201.4575400454816,True
8876,2023-07-09 05:48:00,model2,cat4,4.343112307329612,False
8877,2023-07-09 22:23:00,model1,cat2,199.07327805948051,True
8878,2023-07-09 21:20:00,model2,cat5,112.18594620569728,True
8879,2023-07-09 05:00:00,model3,cat3,269.2853649607571,False
8880,2023-07-09 02:16:00,model2,cat5,112.47423272875172,True
8881,2023-07-09 21:44:00,model1,cat1,127.24231332868986,True
8882,2023-07-09 22:37:00,model1,cat4,20.53758018933096,False
8883,2023-07-09 03:22:00,model1,cat4,21.673295545465088,False
8884,2023-07-09 12:45:00,model1,cat1,125.9769979972732,True
8885,2023-07-09 15:26:00,model1,cat4,19.168028991580353,False
8886,2023-07-09 07:26:00,model3,cat5,149.34071213424568,True
8887,2023-07-09 03:52:00,model1,cat2,197.84332242207955,False
8888,2023-07-09 18:21:00,model3,cat2,74.48069448732927,True
8889,2023-07-09 14:38:00,model2,cat5,112.82740069307717,True
8890,2023-07-09 02:29:00,model3,cat1,37.12469747506217,True
8891,2023-07-09 03:19:00,model1,cat4,22.381828855693026,True
8892,2023-07-09 14:25:00,model3,cat3,270.0180139378053,True
8893,2023-07-09 15:43:00,model1,cat4,19.148214758228463,False
8894,2023-07-09 21:01:00,model2,cat3,405.3402832774425,False
8895,2023-07-09 00:45:00,model1,cat2,199.11966478926357,True
8896,2023-07-09 12:05:00,model3,cat4,15.635807217818119,False
8897,2023-07-09 00:07:00,model1,cat2,196.82282522798866,True
8898,2023-07-09 04:23:00,model3,cat1,37.29723624938516,True
8899,2023-07-09 08:11:00,model1,cat1,126.8679667065695,True
8900,2023-07-09 14:54:00,model2,cat2,126.30510732162948,False
8901,2023-07-09 17:54:00,model1,cat1,123.334874847741,True
8902,2023-07-09 05:52:00,model1,cat4,14.146861692534895,False
8903,2023-07-09 17:08:00,model1,cat1,125.37767738698486,True
8904,2023-07-09 21:28:00,model3,cat5,152.1065597628408,False
8905,2023-07-09 08:45:00,model2,cat5,114.16434961380027,True
8906,2023-07-09 17:13:00,model2,cat1,49.39477193816222,True
8907,2023-07-09 17:01:00,model3,cat2,75.05872485818054,True
8908,2023-07-09 12:23:00,model2,cat4,5.308507151798768,False
8909,2023-07-09 11:40:00,model1,cat1,128.0792174476346,True
8910,2023-07-09 12:33:00,model2,cat1,50.437040869584436,True
8911,2023-07-09 04:51:00,model2,cat4,4.425678786559391,False
8912,2023-07-09 04:08:00,model3,cat4,14.712690010769908,False
8913,2023-07-09 20:19:00,model1,cat2,199.01122586632144,True
8914,2023-07-09 04:46:00,model1,cat4,20.29567346384374,False
8915,2023-07-09 19:40:00,model3,cat4,15.597865765203771,False
8916,2023-07-09 03:53:00,model2,cat1,50.58378330604192,True
8917,2023-07-09 00:29:00,model2,cat3,404.62472685213345,False
8918,2023-07-09 10:44:00,model2,cat4,3.916525960102092,False
8919,2023-07-09 08:57:00,model3,cat1,37.9540749595477,True
8920,2023-07-09 19:48:00,model2,cat3,404.20625621926797,False
8921,2023-07-09 19:42:00,model2,cat3,403.78976193930026,False
8922,2023-07-09 17:47:00,model2,cat2,125.66713623726237,True
8923,2023-07-09 06:55:00,model3,cat5,150.36886872790245,True
8924,2023-07-09 01:44:00,model2,cat1,48.847249969238554,True
8925,2023-07-09 05:11:00,model3,cat3,269.8463220086504,True
8926,2023-07-09 01:27:00,model3,cat4,13.88259580768584,False
8927,2023-07-09 05:59:00,model3,cat2,74.56747175597987,True
8928,2023-07-09 07:33:00,model1,cat2,202.370631864808,True
8929,2023-07-09 17:10:00,model2,cat5,113.34977864373067,True
8930,2023-07-09 15:30:00,model1,cat2,203.14003780565844,True
8931,2023-07-09 12:42:00,model3,cat4,12.967585940697349,False
8932,2023-07-09 01:15:00,model2,cat4,5.579911121299147,False
8933,2023-07-09 11:23:00,model2,cat1,51.15910489131391,True
8934,2023-07-09 09:56:00,model3,cat4,15.247484330602944,False
8935,2023-07-09 12:52:00,model2,cat5,113.21405154099973,False
8936,2023-07-09 19:55:00,model2,cat1,49.46385107610604,True
8937,2023-07-09 11:12:00,model2,cat4,5.781202127520803,False
8938,2023-07-09 19:56:00,model2,cat5,110.8827380691882,False
8939,2023-07-09 18:58:00,model2,cat4,4.709519145243842,False
8940,2023-07-09 17:09:00,model2,cat1,49.95672325288244,True
8941,2023-07-09 14:12:00,model2,cat5,112.45528592342806,True
8942,2023-07-09 05:18:00,model3,cat3,268.84095183338815,False
8943,2023-07-09 10:41:00,model1,cat2,201.1795106724638,True
8944,2023-07-09 11:36:00,model3,cat2,73.91606257896116,True
8945,2023-07-09 00:52:00,model1,cat2,197.85108882296984,True
8946,2023-07-09 10:01:00,model2,cat2,125.37953685285557,True
8947,2023-07-09 02:53:00,model1,cat1,127.47912803720777,True
8948,2023-07-09 08:17:00,model2,cat5,112.99977874815555,True
8949,2023-07-09 00:32:00,model3,cat5,150.33439532864196,True
8950,2023-07-09 09:07:00,model1,cat2,197.83314942906875,True
8951,2023-07-09 18:37:00,model2,cat4,5.672118516227522,False
8952,2023-07-09 13:27:00,model1,cat1,124.5069954193043,True
8953,2023-07-09 11:55:00,model3,cat5,149.46770849785798,True
8954,2023-07-09 07:02:00,model1,cat2,200.03570222981364,True
8955,2023-07-09 10:59:00,model1,cat1,124.68438196886521,False
8956,2023-07-09 23:08:00,model1,cat1,121.94014056031806,True
8957,2023-07-09 18:12:00,model2,cat2,126.08764130066588,True
8958,2023-07-09 02:33:00,model3,cat4,16.848500974604484,False
8959,2023-07-09 17:15:00,model2,cat3,404.40706228468576,True
8960,2023-07-09 10:20:00,model2,cat4,4.659408340354784,False
8961,2023-07-09 07:43:00,model3,cat4,12.943001228504384,False
8962,2023-07-09 02:13:00,model1,cat4,20.851485465897184,True
8963,2023-07-09 11:45:00,model3,cat1,35.96433877563736,True
8964,2023-07-09 16:32:00,model3,cat1,38.66252235964425,True
8965,2023-07-09 03:03:00,model2,cat3,406.63298026483693,False
8966,2023-07-09 01:10:00,model2,cat4,5.267665727870669,False
8967,2023-07-09 06:20:00,model2,cat3,406.1294264769513,False
8968,2023-07-09 05:37:00,model3,cat3,268.87585001317876,False
8969,2023-07-09 12:39:00,model3,cat3,268.6064130256982,True
8970,2023-07-09 17:14:00,model3,cat5,150.86078683778027,True
8971,2023-07-09 22:39:00,model2,cat4,4.922704187853724,False
8972,2023-07-09 13:58:00,model1,cat1,123.56748040545506,True
8973,2023-07-09 15:10:00,model3,cat2,73.50090725981688,True
8974,2023-07-09 23:06:00,model1,cat2,200.51347601681826,True
8975,2023-07-09 02:58:00,model2,cat4,5.790705142384458,False
8976,2023-07-09 01:56:00,model1,cat1,124.8001162874623,False
8977,2023-07-09 11:33:00,model2,cat1,50.10201606053078,True
8978,2023-07-09 11:17:00,model2,cat2,124.99207443778482,False
8979,2023-07-09 08:06:00,model1,cat1,123.00863106281618,False
8980,2023-07-09 19:57:00,model2,cat1,49.11745343451135,True
8981,2023-07-09 12:41:00,model2,cat5,112.3277947670974,True
8982,2023-07-09 03:25:00,model1,cat2,199.2682435356815,True
8983,2023-07-09 11:08:00,model1,cat2,199.82809295664248,True
8984,2023-07-09 20:10:00,model3,cat3,271.03922878096574,False
8985,2023-07-09 00:23:00,model3,cat4,14.721413293501135,False
8986,2023-07-09 18:22:00,model1,cat4,20.779720472181424,False
8987,2023-07-09 02:17:00,model1,cat1,126.68023242803082,True
8988,2023-07-09 15:43:00,model2,cat4,5.569294241316221,False
8989,2023-07-09 22:24:00,model1,cat1,125.69549599959076,True
8990,2023-07-09 09:28:00,model2,cat4,5.773840891782434,False
8991,2023-07-09 09:05:00,model2,cat1,47.81699681430283,True
8992,2023-07-09 07:00:00,model1,cat1,121.78212406717073,True
8993,2023-07-09 07:01:00,model2,cat5,112.83923679432009,True
8994,2023-07-09 16:03:00,model3,cat5,147.85740064677833,True
8995,2023-07-09 22:01:00,model2,cat4,3.460792100397593,True
8996,2023-07-09 16:29:00,model1,cat1,127.21407889560358,True
8997,2023-07-09 07:55:00,model2,cat3,404.74818722854303,False
8998,2023-07-09 08:31:00,model1,cat2,202.60368586549376,True
8999,2023-07-09 10:01:00,model2,cat2,125.2652777391896,False
9000,2023-07-10 20:53:00,model3,cat5,152.18068120785313,True
9001,2023-07-10 03:21:00,model2,cat1,49.54212290288814,False
9002,2023-07-10 07:26:00,model2,cat2,125.01477831744623,True
9003,2023-07-10 15:01:00,model2,cat1,50.164999972433996,True
9004,2023-07-10 05:51:00,model2,cat4,6.119034716305043,False
9005,2023-07-10 13:51:00,model1,cat1,121.84928278242727,True
9006,2023-07-10 01:21:00,model3,cat4,13.404359508937224,False
9007,2023-07-10 13:34:00,model2,cat4,5.464063905547075,False
9008,2023-07-10 09:55:00,model1,cat4,19.25840294932276,False
9009,2023-07-10 05:56:00,model3,cat3,269.2599183628844,True
9010,2023-07-10 04:24:00,model2,cat3,404.310255375455,True
9011,2023-07-10 07:33:00,model2,cat4,4.194562630894239,False
9012,2023-07-10 03:44:00,model2,cat5,111.5703545305771,True
9013,2023-07-10 14:46:00,model2,cat1,50.543661948853625,True
9014,2023-07-10 11:47:00,model1,cat1,121.2662187580688,True
9015,2023-07-10 08:59:00,model2,cat2,125.36883051933121,True
9016,2023-07-10 05:22:00,model3,cat5,152.29011202373334,True
9017,2023-07-10 23:57:00,model3,cat3,268.6367968161889,True
9018,2023-07-10 00:53:00,model2,cat5,113.98629029579482,True
9019,2023-07-10 20:44:00,model2,cat1,50.44691034274486,False
9020,2023-07-10 18:51:00,model1,cat4,22.550861611921313,False
9021,2023-07-10 23:04:00,model2,cat2,125.61028507727512,False
9022,2023-07-10 20:33:00,model2,cat4,6.184897151847435,False
9023,2023-07-10 21:36:00,model1,cat2,201.20400360315782,True
9024,2023-07-10 10:15:00,model3,cat1,36.324223136322836,True
9025,2023-07-10 23:44:00,model1,cat4,18.960390203375688,False
9026,2023-07-10 15:06:00,model3,cat1,38.848574706653395,True
9027,2023-07-10 14:37:00,model2,cat5,112.87045945248221,True
9028,2023-07-10 07:44:00,model2,cat4,5.660252518705957,False
9029,2023-07-10 04:18:00,model1,cat1,127.08080580074827,True
9030,2023-07-10 04:55:00,model2,cat3,404.60907988808543,False
9031,2023-07-10 09:26:00,model1,cat2,199.40139418954823,True
9032,2023-07-10 02:53:00,model2,cat1,51.56560275149826,True
9033,2023-07-10 14:47:00,model1,cat2,201.4330386715018,True
9034,2023-07-10 01:22:00,model3,cat3,270.1831118609119,False
9035,2023-07-10 06:28:00,model1,cat2,198.23204284715098,True
9036,2023-07-10 02:11:00,model3,cat5,149.80099676771866,True
9037,2023-07-10 16:08:00,model1,cat2,194.06371839047367,True
9038,2023-07-10 08:30:00,model1,cat4,20.110219491740924,False
9039,2023-07-10 09:45:00,model3,cat1,36.80298181282512,True
9040,2023-07-10 18:24:00,model2,cat3,404.3664467726621,True
9041,2023-07-10 09:01:00,model2,cat4,5.53456027905483,False
9042,2023-07-10 20:09:00,model1,cat2,199.74576402223272,True
9043,2023-07-10 18:06:00,model2,cat2,125.25931686227229,False
9044,2023-07-10 17:40:00,model1,cat2,199.131645962388,True
9045,2023-07-10 14:23:00,model1,cat2,196.06171712785172,True
9046,2023-07-10 16:03:00,model3,cat1,37.750416489823564,True
9047,2023-07-10 08:48:00,model1,cat1,127.79981968516944,True
9048,2023-07-10 17:28:00,model2,cat5,112.88216644278076,True
9049,2023-07-10 21:25:00,model2,cat5,112.85677740886584,True
9050,2023-07-10 14:03:00,model3,cat3,268.662366501014,False
9051,2023-07-10 22:00:00,model1,cat1,126.49840313607781,True
9052,2023-07-10 04:53:00,model3,cat1,37.79826871799243,True
9053,2023-07-10 13:12:00,model1,cat4,17.933576851537268,False
9054,2023-07-10 14:26:00,model3,cat2,73.39446156515561,True
9055,2023-07-10 04:33:00,model2,cat3,403.48070676418433,False
9056,2023-07-10 14:25:00,model1,cat4,24.836618308575424,True
9057,2023-07-10 13:25:00,model1,cat2,197.8844819205231,False
9058,2023-07-10 16:29:00,model1,cat1,123.19602640923999,False
